step,day,profile,hour_of_day,is_night,night_ratio_7d,night_ratio_14d,temporal_shift,amount,amount_log,amount_vs_avg_7d,total_amount_7d,tx_count_24h,tx_count_7d,burst_score,unique_recv_7d,unique_recv_24h,qris_ratio_7d,channel,drain_cycle_flag,dormant_flag,round_amount_flag,is_suspicious
-0.17603904107393295,-0.21159399574386267,2,1.0025970691255444,-0.6707373863334216,0.03959126416638959,0.01636951799247294,0.41356726276336614,-0.678715274991983,-0.8431277500572,-0.023914624312814926,-0.5907699474285389,-0.37235983679680734,0.8635503664688742,-0.7064248943982899,0.0928052610565845,0.1405202903834042,1.5018408180670286,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.15081918489224339,-0.21159399574386267,2,1.718473253851854,1.4908964676421104,-0.012490442487663381,-0.0377578319532246,0.37689581211748485,-0.4290937663443723,-0.11650904145102502,1.216051950313926,-0.5696405417607232,-0.37235983679680734,0.9395081144784424,-0.720160504408812,0.0928052610565845,0.1405202903834042,1.5121954235933899,0,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.12559932871055382,-0.09040460264533347,2,-1.0018562481081221,1.4908964676421104,0.09542660733604984,0.0743979382045269,0.4528817008431848,-0.5958612318254523,-0.5376782355196419,0.35073214427588767,-0.5249499139192886,-0.37235983679680734,1.0154658624880109,-0.7329804070852992,0.0928052610565845,1.0022433799978445,1.4285190167722528,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.10037947252886426,-0.09040460264533347,2,-0.28598006338181264,-0.6707373863334216,0.19630558869299938,0.17923920161286008,0.5239119881302523,-0.5856911920044743,-0.5060565963518935,0.39231678046045104,-0.4960000983452693,-0.37235983679680734,1.091423610497579,-0.7449642291524503,0.0928052610565845,1.0022433799978445,1.4405527475191053,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.07515961634717469,-0.09040460264533347,2,0.42989612134449684,-0.6707373863334216,0.1446930866033973,0.12559948545045707,0.4875709109136131,-0.7957131080991516,-1.560337566027575,-0.6166240375853839,-0.4660903552031699,-0.37235983679680734,1.1673813585071473,-0.756191597334964,0.0928052610565845,0.1405202903834042,1.4517469156557121,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.04993976016548512,-0.09040460264533347,2,1.1457723060708063,-0.6707373863334216,0.09542660733604984,0.0743979382045269,0.4528817008431848,-0.7131768786770264,-1.0052129005152068,-0.20668166729682058,-0.45600411626647697,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.4623813753854888,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.024719903983795553,0.030784790453195744,2,-1.5745571958891698,1.4908964676421104,0.04944456001985903,0.026609827441658917,0.4205051047774518,-0.7489203311311723,-1.2081345849904592,-0.3737902978903426,-0.4381274651600831,-0.37235983679680734,1.319296854526284,-0.7766954789448737,0.0928052610565845,0.1405202903834042,1.472456126708435,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.0004999521978940149,0.030784790453195744,2,-0.8586810111628602,-0.6707373863334216,-0.04674237569258124,0.12121078140080585,-2.950955740638936,-0.41890253894043383,-0.0958482772095197,1.3459397645694133,-0.4976569733247578,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,0.1405202903834042,1.547177199020287,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.025719808379583584,0.030784790453195744,2,-0.14280482643655076,-0.6707373863334216,-0.04674237569258124,0.0743979382045269,-1.849490727545527,-0.7483376725997621,-1.2044486270506602,-0.3722501261798033,-0.46143270664888064,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.547177199020287,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.05093966456127315,0.030784790453195744,2,0.5730713582897587,-0.6707373863334216,-0.04674237569258124,0.03051089770801534,-1.2990885944280648,-0.7784452279864492,-1.4150332240849695,-0.5257539066635608,-0.45273436298770375,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.547177199020287,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.07615952074296271,0.030784790453195744,2,1.2889475430160682,-0.6707373863334216,-0.04674237569258124,-0.010937973872023091,-0.9687151651858907,-0.6186802586737719,-0.6126583799266078,0.24702724909956986,-0.453156331147839,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.547177199020287,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.10137937692465228,0.15197418355172496,2,-1.4313819589439079,1.4908964676421104,-0.1889113587212123,-0.050436310318883716,-1.3991917434884436,-0.6127265478619076,-0.5924826101508645,0.27346686346382937,-0.4517494373058714,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.547177199020287,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.12659923310634186,0.15197418355172496,2,-0.7155057742175983,-0.6707373863334216,-0.1889113587212123,0.03392433419107751,-1.635078371967356,-0.2693605784061355,0.16546674094360353,2.0263106177001817,-0.4768695418530706,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,0.1405202903834042,1.6319730226550848,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.15181908928803142,0.15197418355172496,2,0.0003704105087111306,-0.6707373863334216,-0.1889113587212123,-0.004598734689193805,-1.3991917434884436,-0.7613150671629894,-1.2897106541318009,-0.45516270326383956,-0.4376275028850413,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,0.1405202903834042,1.6319730226550848,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.177038945469721,0.15197418355172496,2,0.7162465952350207,-0.6707373863334216,-0.1889113587212123,-0.041658902219581295,-1.2155041168297949,-0.7766336896433376,-1.4009683845778416,-0.5195932198214034,-0.4490566404924964,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.6319730226550848,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.20225880165141055,0.15197418355172496,2,1.43212277996133,-0.6707373863334216,-0.1889113587212123,-0.07676853461679044,-1.0688183142462695,-0.6060206778549502,-0.5703668625120717,0.3011899542535379,-0.4490866382289989,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.6319730226550848,1,-0.46821073383305817,0.0,-0.10022023763370938,1
0.22747865783310012,0.27316357665025415,2,-1.288206721998646,1.4908964676421104,-0.3310803417498434,-0.10992763188082151,-1.3489749822436332,-0.7249465810115125,-1.06748618991918,-0.28266347168342976,-0.43754550907193446,-0.37235983679680734,1.2433391065167156,-0.7667421383575389,0.0928052610565845,1.0022433799978445,1.6319730226550848,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.8670631004522271,-0.8175409612365088,2,-1.4313819589439079,1.4908964676421104,-1.4684322059788923,-1.5508854615162833,-0.6482529388209818,-0.4654516587043689,-0.19401115707995628,0.1579539851733762,-1.2800329386693887,-0.8590679443039096,-1.263266577799038,-1.1045585178916826,-2.443074578432873,-1.5829258888454765,-0.9969773642270673,0,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.8519311867432133,-0.8175409612365088,2,-1.0018562481081221,1.4908964676421104,3.223613438530385,3.3254523714294417,2.65548135360076,-0.6897222243398957,-0.8920151922061151,-0.500597768724751,-1.2387740518838408,-0.737390917427134,-1.1873088297894698,1.6823768465620652,-1.597781298603054,-0.7212027992310361,-0.9969773642270673,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.8267113305615238,-0.8175409612365088,2,-0.28598006338181264,-0.6707373863334216,3.223613438530385,3.3254523714294417,2.65548135360076,-0.8163180325281124,-1.7681091951604584,-0.7848877969618104,-1.218683567823562,-0.6157138905503585,-1.1113510817799015,1.6823768465620652,-0.7524880187732347,0.1405202903834042,0.4022936528488067,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.8014914743798343,-0.8175409612365088,2,0.42989612134449684,-0.6707373863334216,1.659754625215443,1.7001689717086315,1.5543467139365934,-0.8429084491433779,-2.125550116427813,-0.8135093212493338,-1.2105421821367814,-0.4940368636735829,-1.0353933337703332,1.6823768465620652,-0.7524880187732347,0.1405202903834042,0.868810609941903,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.7762716181981446,-0.8175409612365088,2,1.1457723060708063,-0.6707373863334216,0.8775906162757464,0.8872834549565793,1.003614207389889,-0.7295760678883536,-1.0930938977114688,-0.00966803599032572,-1.204910607070711,-0.37235983679680734,-0.9594355857607648,1.6823768465620652,-0.7524880187732347,0.1405202903834042,1.1019291613867437,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.7510517620164551,-0.6963515681379795,2,-1.5745571958891698,1.4908964676421104,0.4083860518248188,0.39964967166200693,0.6732407781477151,-0.5952891670855223,-0.5358352565497432,0.9098144752016807,-1.1885818391678462,-0.2506828099200317,-0.8834778377511966,1.6823768465620652,-0.7524880187732347,0.1405202903834042,1.2418562630943313,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.7258319058347655,-0.6963515681379795,2,-0.8586810111628602,-0.6707373863334216,0.8775906162757464,0.8872834549565793,1.003614207389889,-0.2911626012723572,0.13151712834019105,2.563958892320968,-1.1595780276681225,-0.37235983679680734,-0.8075200897416283,0.7534116628649324,-0.7524880187732347,-0.7212027992310361,1.3350477128315845,0,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.700612049653076,-0.6963515681379795,2,-0.14280482643655076,-0.6707373863334216,0.5425785572577839,0.5391129336842545,0.7677275789109768,-0.7143421957398468,-1.0112268318906683,-0.22965589531236627,-1.1018683821846,-0.37235983679680734,-0.73156234173206,0.48797597608188775,-0.7524880187732347,0.1405202903834042,1.0020212107675264,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.6753921934713863,-0.6963515681379795,2,0.5730713582897587,-0.6707373863334216,0.29108491071208675,0.2777412258383637,0.5906474208371715,-0.5574481439182997,-0.42321954159956576,0.581629553214249,-1.0841017227787153,-0.37235983679680734,-0.6556045937224917,0.2889091643351915,-0.7524880187732347,0.1405202903834042,1.1019291613867437,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.6501723372896968,-0.6963515681379795,2,1.2889475430160682,-0.6707373863334216,0.09542660733604984,0.0743979382045269,0.4528817008431848,-0.8102795713844066,-1.7024409444961432,-0.685161678704386,-1.051526180786093,-0.37235983679680734,-0.5796468457129235,0.1340749981586111,-0.7524880187732347,0.1405202903834042,1.1797286299361625,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.6249524811080073,-0.5751621750394503,2,-1.4313819589439079,1.4908964676421104,-0.060818512626109086,-0.08798411163256573,0.34286734890554077,-0.7302540705430854,-1.0968768545444203,-0.24557100298793977,-1.042814838105765,-0.37235983679680734,-0.5036890977033551,0.010215627889816607,0.0928052610565845,1.0022433799978445,1.2418562630943313,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.5997326249263177,-0.5751621750394503,2,-0.7155057742175983,-0.6707373863334216,0.23759559036468092,0.22215097454278235,0.5529848499035636,-0.45314167300439334,-0.16704546478353247,1.2372293113338424,-1.0265500653741058,-0.37235983679680734,-0.42773134969378684,-0.0911093792892517,0.0928052610565845,0.1405202903834042,1.292789728115893,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.5745127687446281,-0.5751621750394503,2,0.0003704105087111306,-0.6707373863334216,0.09542660733604984,0.0743979382045269,0.4528817008431848,-0.8059467106690108,-1.6580154514322496,-0.6507645105023401,-0.9841292662613609,-0.37235983679680734,-0.3517736016842185,-0.17559333419454964,0.0928052610565845,1.0022433799978445,1.3350477128315845,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.5492929125629386,-0.5751621750394503,2,0.7162465952350207,-0.6707373863334216,-0.02468976116338772,-0.050436310318883716,0.36830610295718813,-0.7200946245135875,-1.0412964887679752,-0.1833223963536401,-0.9750089544400486,-0.37235983679680734,-0.2758158536746502,-0.24705831961161362,0.0928052610565845,1.0022433799978445,1.3711489050721417,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.524073056381249,-0.5751621750394503,2,1.43212277996133,-0.6707373863334216,-0.12791476534259166,-0.15771574264368948,0.29562394852390994,-0.5928102198791588,-0.5280753450975338,0.5047493153298253,-0.9577852540648594,-0.37235983679680734,-0.19985810566508194,-0.3082912709048974,0.0928052610565845,1.0022433799978445,1.4016530132443958,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.4988532001995594,-0.4539727819409211,2,-1.288206721998646,1.4908964676421104,-0.217063632588268,-0.25036616146965834,0.2328529969678968,-0.8134894902029028,-1.7367785526721653,-0.6650110988248292,-0.928547460220416,-0.37235983679680734,-0.12390035765551365,-0.3613624829165666,0.0928052610565845,1.0022433799978445,1.4285190167722528,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.47363334401786983,-0.4539727819409211,2,-0.5723305372723365,-0.6707373863334216,-0.0021679420697430654,-0.027029888720744105,0.3841640275608126,-0.7629253234679775,-1.300768527951198,-0.3734052549627078,-0.9201390946787633,-0.37235983679680734,-0.04794260964594536,-0.4078246767782455,0.0928052610565845,0.1405202903834042,1.4517469156557121,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.4484134878361803,-0.4539727819409211,2,0.14354564745397302,-0.6707373863334216,-0.0885015819287139,-0.11675450484694558,0.3233753165802524,-0.3874389782442829,-0.03473897452337693,1.7181479279497616,-0.9069580892595619,-0.37235983679680734,0.028015138363622932,-0.4487926266357156,0.0928052610565845,0.1405202903834042,1.472456126708435,0,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.4231936316544907,-0.4539727819409211,2,0.8594218321802826,-0.6707373863334216,-0.16498192593421504,-0.1962388115239608,0.26952444761377814,-0.6475589342487575,-0.7167381922793534,0.19312123923069202,-0.8583357580871986,-0.37235983679680734,0.10397288637319123,-0.485221853185361,0.0928052610565845,1.0022433799978445,1.3350477128315845,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.39797377547280116,-0.4539727819409211,2,1.575298016906592,1.4908964676421104,-0.2334857923440505,-0.2674333438849684,0.22128992694442068,-0.7670251207708093,-1.3296741981106763,-0.42564274547850156,-0.8342655743175872,-0.37235983679680734,0.17993063438275952,-0.5178289969494698,0.0928052610565845,1.0022433799978445,1.3596748827321197,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.37275391929111157,-0.3327833888423919,2,-1.145031485053384,1.4908964676421104,-0.060818512626109086,-0.08798411163256573,0.34286734890554077,-0.39582926109658984,-0.050646793000405255,1.5519377308540545,-0.821471539699268,-0.37235983679680734,0.2558883823923278,-0.547171445000933,0.0928052610565845,1.0022433799978445,1.3817833648019184,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.34753406310942203,-0.3327833888423919,2,-0.42915530032707455,-0.6707373863334216,0.09542660733604984,0.0743979382045269,0.4528817008431848,-0.6442430775154594,-0.7041283361695146,0.17232892113841047,-0.773641148770571,-0.37235983679680734,0.3318461304018961,-0.5737269576879422,0.0928052610565845,1.0022433799978445,1.4016530132443958,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.32231420692773244,-0.3327833888423919,2,0.28672088439923493,-0.6707373863334216,0.024576718103959738,0.0007652369270464435,0.4029953130276165,-0.7796529202151904,-1.424539115613925,-0.5082986272774479,-0.7492579886167834,-0.37235983679680734,0.40780387841146437,-0.5978538552716418,0.0928052610565845,0.1405202903834042,1.4198435364663824,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.2970943507460429,-0.3327833888423919,2,1.0025970691255444,-0.6707373863334216,-0.04064271635471907,-0.06701585895089898,0.35707340636295437,-0.4002680597267876,-0.0591826955978337,1.4549069130900738,-0.7376558640621638,-0.37235983679680734,0.4837616264210327,-0.6198706446508264,0.0928052610565845,0.1405202903834042,1.436634788671293,0,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.2718744945643533,-0.3327833888423919,2,1.718473253851854,1.4908964676421104,-0.09976249147553597,-0.1284577156460151,0.3154463542784404,-0.6781326164605729,-0.8406057788352329,-0.01916576153865181,-0.6902444415199518,-0.37235983679680734,0.5597193744306009,-0.6400560193619413,0.0928052610565845,0.1405202903834042,1.3350477128315845,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.24665463838266374,-0.21159399574386267,2,-1.0018562481081221,1.4908964676421104,0.033022400264076546,0.009542645026348865,0.40894203475397567,-0.8022388836509459,-1.621446868713716,-0.6281753254144292,-0.6690600400018815,-0.37235983679680734,0.6356771224401693,-0.6586488595790828,0.0928052610565845,1.0022433799978445,1.353797944460401,1,-0.46821073383305817,0.0,-0.10022023763370938,1
-0.22143478220097418,-0.21159399574386267,2,-0.28598006338181264,-0.6707373863334216,0.15595399615021963,0.13730269624952687,0.4954998732154253,-0.5233361353521024,-0.33174958535665894,0.7996921978981153,-0.65958975458804,-0.37235983679680734,0.7116348704497376,-0.6758084187516481,0.0928052610565845,1.0022433799978445,1.3711489050721417,1,-0.46821073383305817,0.0,-0.10022023763370938,1
